timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,27.83,43.25,0.46,34.97
2025-06-30 03:00:00,28.56,49.33,0.1,40.03
2025-06-30 04:00:00,27.07,55.52,0.92,43.18
2025-06-30 05:00:00,25.28,75.84,0.57,50.04
2025-06-30 06:00:00,25.16,76.65,0.83,47.02
2025-06-30 07:00:00,29.16,47.5,0.12,39.3
2025-06-30 08:00:00,31.76,67.99,0.65,49.53
2025-06-30 09:00:00,27.05,61.72,0.56,46.35
2025-06-30 10:00:00,30.79,60.36,0.05,44.69
2025-06-30 11:00:00,32.39,62.46,0.78,50.71
2025-06-30 12:00:00,26.91,60.3,0.78,44.14
2025-06-30 13:00:00,34.96,49.37,0.28,41.98
2025-06-30 14:00:00,29.71,65.2,0.94,48.37
2025-06-30 15:00:00,29.96,83.4,0.52,53.84
2025-06-30 16:00:00,29.06,65.23,0.27,45.19
2025-06-30 17:00:00,31.17,68.03,0.03,43.19
2025-06-30 18:00:00,34.42,53.22,0.91,47.37
2025-06-30 19:00:00,33.23,48.72,0.91,46.71
2025-06-30 20:00:00,26.21,47.47,0.3,34.41
2025-06-30 21:00:00,27.68,62.65,0.89,45.53
2025-06-30 22:00:00,19.57,68.29,0.07,39.97
2025-06-30 23:00:00,36.1,49.08,0.83,48.27
