timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,35.4,54.87,0.5,48.99
2025-06-30 03:00:00,29.96,55.98,0.79,45.89
2025-06-30 04:00:00,36.44,60.49,0.44,47.06
2025-06-30 05:00:00,32.61,61.9,0.85,53.91
2025-06-30 06:00:00,25.68,78.68,0.51,45.73
2025-06-30 07:00:00,31.48,62.26,0.4,47.0
2025-06-30 08:00:00,33.56,66.63,0.63,47.9
2025-06-30 09:00:00,33.99,56.01,0.34,47.58
2025-06-30 10:00:00,21.22,54.85,0.22,45.17
2025-06-30 11:00:00,23.85,66.88,0.16,41.68
2025-06-30 12:00:00,25.6,53.93,0.65,44.24
2025-06-30 13:00:00,35.48,54.47,0.44,42.93
2025-06-30 14:00:00,31.43,53.68,0.59,46.16
2025-06-30 15:00:00,28.43,59.22,0.09,50.83
2025-06-30 16:00:00,24.93,54.29,0.94,47.73
2025-06-30 17:00:00,32.93,47.12,0.75,49.71
2025-06-30 18:00:00,23.74,52.63,0.58,42.48
2025-06-30 19:00:00,34.48,44.58,0.77,47.67
2025-06-30 20:00:00,33.22,57.47,0.36,47.33
2025-06-30 21:00:00,29.58,49.91,0.59,41.71
2025-06-30 22:00:00,37.03,68.55,0.8,55.66
2025-06-30 23:00:00,22.0,58.37,0.55,44.79
