timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,30.38,53.11,0.45,46.01
2025-06-30 03:00:00,31.35,73.87,0.39,54.01
2025-06-30 04:00:00,28.26,53.24,0.22,42.23
2025-06-30 05:00:00,24.21,58.81,0.47,38.93
2025-06-30 06:00:00,27.01,46.55,0.14,33.62
2025-06-30 07:00:00,29.17,68.3,0.65,47.76
2025-06-30 08:00:00,36.07,55.59,0.98,50.49
2025-06-30 09:00:00,27.92,58.8,0.2,39.51
2025-06-30 10:00:00,28.37,72.57,0.4,50.29
2025-06-30 11:00:00,24.89,56.81,0.67,44.18
2025-06-30 12:00:00,26.0,79.79,0.87,50.01
2025-06-30 13:00:00,18.92,70.74,0.74,45.2
2025-06-30 14:00:00,19.7,43.65,0.91,34.71
2025-06-30 15:00:00,21.48,65.06,0.82,38.83
2025-06-30 16:00:00,25.35,61.38,0.15,41.85
2025-06-30 17:00:00,31.62,76.26,0.95,52.74
2025-06-30 18:00:00,25.98,58.67,0.69,39.9
2025-06-30 19:00:00,31.38,67.09,0.44,48.16
2025-06-30 20:00:00,31.44,82.91,0.34,53.28
2025-06-30 21:00:00,20.67,67.81,0.59,40.9
2025-06-30 22:00:00,35.41,55.5,0.27,43.64
2025-06-30 23:00:00,21.92,53.58,0.32,37.93
