timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,23.15,70.12,0.6,43.05
2025-06-30 03:00:00,26.75,59.45,0.55,42.68
2025-06-30 04:00:00,28.06,52.23,0.87,45.23
2025-06-30 05:00:00,29.84,51.96,0.4,40.71
2025-06-30 06:00:00,38.71,82.84,0.47,59.44
2025-06-30 07:00:00,28.86,65.06,0.61,45.02
2025-06-30 08:00:00,28.6,51.5,0.74,44.26
2025-06-30 09:00:00,36.18,65.1,0.19,53.2
2025-06-30 10:00:00,22.8,86.98,0.14,51.77
2025-06-30 11:00:00,31.31,70.89,0.61,52.6
2025-06-30 12:00:00,23.11,65.8,0.34,41.54
2025-06-30 13:00:00,31.08,49.78,0.62,47.04
2025-06-30 14:00:00,28.76,78.14,0.15,43.42
2025-06-30 15:00:00,25.57,69.86,0.42,45.85
2025-06-30 16:00:00,28.24,54.88,0.34,40.51
2025-06-30 17:00:00,24.32,47.93,0.42,39.57
2025-06-30 18:00:00,31.32,40.81,0.06,39.05
2025-06-30 19:00:00,28.25,38.46,0.6,35.78
2025-06-30 20:00:00,33.37,45.29,0.73,45.25
2025-06-30 21:00:00,32.16,74.59,0.06,51.45
2025-06-30 22:00:00,33.08,57.0,0.23,49.86
2025-06-30 23:00:00,19.34,57.63,0.01,33.24
