timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,32.82,72.74,0.82,52.91
2025-06-30 03:00:00,41.64,68.2,0.25,52.91
2025-06-30 04:00:00,26.59,63.39,0.17,45.48
2025-06-30 05:00:00,31.77,61.89,0.99,48.43
2025-06-30 06:00:00,33.45,52.16,0.54,53.03
2025-06-30 07:00:00,32.83,75.59,0.42,51.19
2025-06-30 08:00:00,32.99,71.93,0.38,50.43
2025-06-30 09:00:00,19.23,53.73,0.82,40.29
2025-06-30 10:00:00,28.01,75.3,0.82,46.65
2025-06-30 11:00:00,20.61,67.29,0.59,40.0
2025-06-30 12:00:00,21.24,67.0,0.52,45.09
2025-06-30 13:00:00,37.22,68.78,0.84,51.39
2025-06-30 14:00:00,34.69,68.21,0.67,53.6
2025-06-30 15:00:00,37.05,47.6,0.1,36.75
2025-06-30 16:00:00,31.58,87.15,0.69,60.44
2025-06-30 17:00:00,35.22,75.75,0.84,58.5
2025-06-30 18:00:00,22.46,37.33,0.88,34.31
2025-06-30 19:00:00,27.62,64.17,0.17,49.01
2025-06-30 20:00:00,34.01,65.04,0.64,51.33
2025-06-30 21:00:00,33.39,70.28,0.45,46.19
2025-06-30 22:00:00,24.59,54.46,0.34,40.32
2025-06-30 23:00:00,35.08,59.24,0.59,45.27
