timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,36.54,51.87,0.25,48.56
2025-06-30 03:00:00,27.56,49.18,0.18,46.93
2025-06-30 04:00:00,28.83,69.57,0.99,52.28
2025-06-30 05:00:00,23.83,51.35,0.96,47.81
2025-06-30 06:00:00,32.59,63.67,0.03,45.06
2025-06-30 07:00:00,28.25,30.94,0.88,38.52
2025-06-30 08:00:00,29.84,39.74,0.64,39.23
2025-06-30 09:00:00,30.67,47.88,0.03,38.44
2025-06-30 10:00:00,37.35,59.02,0.26,52.36
2025-06-30 11:00:00,31.1,65.73,0.0,45.74
2025-06-30 12:00:00,30.27,80.93,0.52,50.3
2025-06-30 13:00:00,34.71,84.27,0.78,54.72
2025-06-30 14:00:00,33.03,46.01,0.12,41.03
2025-06-30 15:00:00,23.46,69.55,0.13,36.3
2025-06-30 16:00:00,33.25,41.27,0.3,36.81
2025-06-30 17:00:00,25.34,46.37,0.93,39.21
2025-06-30 18:00:00,31.85,45.21,0.36,40.47
2025-06-30 19:00:00,29.64,66.21,0.79,47.51
2025-06-30 20:00:00,28.53,72.82,0.26,47.31
2025-06-30 21:00:00,28.34,65.79,0.56,49.83
2025-06-30 22:00:00,30.18,59.84,0.86,46.67
2025-06-30 23:00:00,27.33,49.68,0.42,39.22
