timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,35.2,75.45,0.75,51.56
2025-06-30 03:00:00,22.08,41.64,0.52,34.48
2025-06-30 04:00:00,25.68,63.64,0.42,45.29
2025-06-30 05:00:00,26.28,60.02,0.71,43.54
2025-06-30 06:00:00,37.68,26.61,0.5,39.75
2025-06-30 07:00:00,20.33,41.48,0.86,37.06
2025-06-30 08:00:00,34.14,84.2,0.13,55.35
2025-06-30 09:00:00,30.01,65.71,0.47,45.94
2025-06-30 10:00:00,27.16,52.86,0.69,45.18
2025-06-30 11:00:00,36.34,68.88,0.89,51.61
2025-06-30 12:00:00,32.09,84.84,0.95,54.31
2025-06-30 13:00:00,25.79,55.8,0.36,44.16
2025-06-30 14:00:00,37.16,53.17,0.77,49.74
2025-06-30 15:00:00,31.98,55.78,0.78,43.82
2025-06-30 16:00:00,21.17,51.53,0.62,36.6
2025-06-30 17:00:00,34.71,57.4,0.69,42.8
2025-06-30 18:00:00,29.82,65.99,0.16,43.95
2025-06-30 19:00:00,22.43,58.59,0.65,46.15
2025-06-30 20:00:00,28.25,55.51,0.7,42.83
2025-06-30 21:00:00,31.25,68.18,0.91,53.62
2025-06-30 22:00:00,19.66,74.42,0.23,41.13
2025-06-30 23:00:00,28.82,58.7,0.55,45.01
