timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,29.85,53.31,3.49,50.51
2025-06-30 03:00:00,30.41,70.48,4.0,49.48
2025-06-30 04:00:00,29.74,72.8,2.52,42.88
2025-06-30 05:00:00,33.58,67.84,2.14,47.94
2025-06-30 06:00:00,33.98,71.56,4.96,98.74
2025-06-30 07:00:00,35.51,54.26,7.27,122.47
2025-06-30 08:00:00,36.27,71.63,10.09,135.03
2025-06-30 09:00:00,38.71,64.34,10.21,144.21
2025-06-30 10:00:00,39.96,57.19,3.08,89.19
2025-06-30 11:00:00,41.06,74.57,2.1,81.26
2025-06-30 12:00:00,39.8,50.93,4.98,100.24
2025-06-30 13:00:00,38.82,69.29,5.18,93.75
2025-06-30 14:00:00,38.9,63.45,6.98,104.64
2025-06-30 15:00:00,38.66,62.81,5.51,97.05
2025-06-30 16:00:00,37.69,70.06,7.07,100.71
2025-06-30 17:00:00,34.62,64.23,10.5,136.18
2025-06-30 18:00:00,34.11,62.56,7.95,120.25
2025-06-30 19:00:00,32.45,60.86,10.16,130.15
2025-06-30 20:00:00,30.49,65.11,8.51,113.98
2025-06-30 21:00:00,28.28,62.95,3.36,65.45
2025-06-30 22:00:00,29.72,58.77,4.71,53.45
2025-06-30 23:00:00,27.91,54.27,3.82,48.75
