timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,38.15,75.07,0.33,51.82
2025-06-30 03:00:00,23.43,44.42,0.4,29.01
2025-06-30 04:00:00,27.12,66.42,0.04,41.83
2025-06-30 05:00:00,27.55,49.4,0.35,39.68
2025-06-30 06:00:00,24.28,55.64,0.8,46.88
2025-06-30 07:00:00,22.22,53.39,0.92,40.6
2025-06-30 08:00:00,25.81,47.42,0.46,40.99
2025-06-30 09:00:00,38.13,62.76,0.97,47.56
2025-06-30 10:00:00,31.45,46.9,0.7,38.61
2025-06-30 11:00:00,32.06,65.8,0.5,43.91
2025-06-30 12:00:00,32.81,62.4,0.12,43.99
2025-06-30 13:00:00,42.14,42.67,0.62,47.31
2025-06-30 14:00:00,24.09,60.09,0.91,47.19
2025-06-30 15:00:00,34.1,70.88,0.65,52.9
2025-06-30 16:00:00,36.15,51.41,0.27,44.26
2025-06-30 17:00:00,32.7,62.11,0.89,46.38
2025-06-30 18:00:00,26.4,67.25,0.57,46.29
2025-06-30 19:00:00,25.88,61.35,0.98,46.93
2025-06-30 20:00:00,45.73,52.5,0.08,49.63
2025-06-30 21:00:00,25.22,59.28,0.64,42.6
2025-06-30 22:00:00,34.03,57.19,0.29,46.19
2025-06-30 23:00:00,29.15,64.49,0.89,48.4
