timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,26.42,58.82,0.52,47.73
2025-06-30 03:00:00,31.47,62.73,0.46,46.03
2025-06-30 04:00:00,23.23,76.01,0.18,39.57
2025-06-30 05:00:00,33.13,61.15,0.07,42.97
2025-06-30 06:00:00,29.32,54.41,0.1,44.11
2025-06-30 07:00:00,26.86,57.35,0.53,44.29
2025-06-30 08:00:00,36.02,59.36,0.09,44.52
2025-06-30 09:00:00,30.9,54.35,0.58,49.18
2025-06-30 10:00:00,27.87,69.88,0.72,47.67
2025-06-30 11:00:00,29.84,40.54,0.43,39.75
2025-06-30 12:00:00,31.31,70.66,0.06,48.64
2025-06-30 13:00:00,26.93,65.86,0.15,44.1
2025-06-30 14:00:00,30.5,59.27,0.21,48.02
2025-06-30 15:00:00,27.27,49.6,0.09,42.53
2025-06-30 16:00:00,34.72,41.97,0.1,39.34
2025-06-30 17:00:00,25.87,69.51,0.67,46.13
2025-06-30 18:00:00,34.97,66.41,0.0,45.81
2025-06-30 19:00:00,30.34,61.77,0.74,50.44
2025-06-30 20:00:00,19.85,71.66,0.07,44.58
2025-06-30 21:00:00,38.57,65.69,0.2,48.18
2025-06-30 22:00:00,28.09,73.61,0.01,48.8
2025-06-30 23:00:00,26.49,33.52,0.68,36.84
