timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,24.65,75.24,4.44,41.97
2025-06-30 03:00:00,26.67,71.09,1.57,35.6
2025-06-30 04:00:00,28.46,88.43,3.97,42.89
2025-06-30 05:00:00,30.01,81.74,3.98,46.49
2025-06-30 06:00:00,30.99,75.7,3.89,83.63
2025-06-30 07:00:00,31.75,88.49,8.61,109.23
2025-06-30 08:00:00,34.82,81.64,8.04,115.6
2025-06-30 09:00:00,35.8,80.03,6.83,111.3
2025-06-30 10:00:00,37.47,86.33,1.28,66.46
2025-06-30 11:00:00,35.86,71.69,1.02,66.3
2025-06-30 12:00:00,37.27,70.29,6.12,95.08
2025-06-30 13:00:00,36.4,77.3,5.02,85.71
2025-06-30 14:00:00,37.25,78.4,5.31,88.56
2025-06-30 15:00:00,33.93,75.04,6.58,89.25
2025-06-30 16:00:00,34.64,70.15,5.71,87.78
2025-06-30 17:00:00,33.48,73.4,8.19,116.26
2025-06-30 18:00:00,29.52,71.97,9.86,117.29
2025-06-30 19:00:00,29.87,76.03,6.97,99.34
2025-06-30 20:00:00,28.28,71.81,6.73,95.61
2025-06-30 21:00:00,25.95,84.54,3.18,53.43
2025-06-30 22:00:00,26.13,87.19,2.35,34.18
2025-06-30 23:00:00,25.64,73.71,3.19,39.28
