timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,38.46,71.57,0.07,50.86
2025-06-30 03:00:00,18.58,56.22,0.44,35.34
2025-06-30 04:00:00,25.73,61.73,0.92,45.58
2025-06-30 05:00:00,29.33,57.49,0.13,45.76
2025-06-30 06:00:00,23.72,53.12,0.79,41.25
2025-06-30 07:00:00,26.74,50.22,0.83,35.85
2025-06-30 08:00:00,23.17,44.33,0.11,35.87
2025-06-30 09:00:00,21.01,63.57,0.21,43.72
2025-06-30 10:00:00,27.49,54.43,0.35,43.43
2025-06-30 11:00:00,25.22,61.83,0.9,44.66
2025-06-30 12:00:00,32.36,67.55,0.52,53.21
2025-06-30 13:00:00,28.71,58.71,0.46,48.08
2025-06-30 14:00:00,31.63,77.27,0.71,55.65
2025-06-30 15:00:00,32.27,60.39,0.42,44.23
2025-06-30 16:00:00,31.01,57.95,0.73,51.6
2025-06-30 17:00:00,25.58,50.56,0.19,45.44
2025-06-30 18:00:00,24.29,61.51,0.67,45.26
2025-06-30 19:00:00,31.17,69.47,0.67,49.76
2025-06-30 20:00:00,39.97,70.42,0.19,49.25
2025-06-30 21:00:00,34.87,59.75,0.08,44.21
2025-06-30 22:00:00,31.71,82.21,0.04,49.69
2025-06-30 23:00:00,29.33,65.53,0.6,49.73
