timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,35.58,64.3,0.66,53.35
2025-06-30 03:00:00,30.55,50.16,0.16,39.98
2025-06-30 04:00:00,24.81,53.73,0.54,41.01
2025-06-30 05:00:00,30.26,61.56,0.42,47.66
2025-06-30 06:00:00,30.81,68.43,0.36,50.98
2025-06-30 07:00:00,31.27,65.01,0.85,49.66
2025-06-30 08:00:00,35.43,59.73,0.46,48.52
2025-06-30 09:00:00,33.35,55.92,0.46,43.85
2025-06-30 10:00:00,22.01,74.96,0.55,51.19
2025-06-30 11:00:00,29.15,52.45,0.67,49.4
2025-06-30 12:00:00,36.28,57.17,0.41,49.77
2025-06-30 13:00:00,41.96,60.25,0.53,51.81
2025-06-30 14:00:00,35.99,48.6,1.0,48.2
2025-06-30 15:00:00,30.39,57.44,0.53,41.88
2025-06-30 16:00:00,30.16,56.36,0.62,46.74
2025-06-30 17:00:00,33.27,50.95,0.19,44.54
2025-06-30 18:00:00,25.82,59.24,0.35,44.95
2025-06-30 19:00:00,35.81,72.8,0.83,50.94
2025-06-30 20:00:00,32.77,67.76,0.12,43.48
2025-06-30 21:00:00,17.02,68.32,0.0,41.15
2025-06-30 22:00:00,26.4,41.68,0.57,41.23
2025-06-30 23:00:00,32.03,54.12,0.31,41.35
