timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,25.36,60.89,0.12,37.62
2025-06-30 03:00:00,35.64,56.13,0.99,47.04
2025-06-30 04:00:00,30.6,56.86,0.51,42.6
2025-06-30 05:00:00,27.12,63.9,0.34,43.5
2025-06-30 06:00:00,34.25,72.69,0.01,52.34
2025-06-30 07:00:00,24.04,63.5,0.97,47.41
2025-06-30 08:00:00,34.06,69.63,0.95,55.55
2025-06-30 09:00:00,37.52,75.11,0.82,54.23
2025-06-30 10:00:00,30.32,56.58,0.93,46.7
2025-06-30 11:00:00,26.65,57.16,0.07,43.68
2025-06-30 12:00:00,35.07,63.22,0.09,49.93
2025-06-30 13:00:00,35.72,74.47,0.6,52.38
2025-06-30 14:00:00,28.43,57.15,0.5,49.62
2025-06-30 15:00:00,27.96,70.38,0.47,44.09
2025-06-30 16:00:00,30.58,40.36,0.13,42.78
2025-06-30 17:00:00,24.5,44.56,0.01,34.18
2025-06-30 18:00:00,39.1,53.76,0.43,45.05
2025-06-30 19:00:00,32.09,60.79,0.16,42.14
2025-06-30 20:00:00,22.87,69.92,0.25,42.5
2025-06-30 21:00:00,18.79,61.09,0.11,41.17
2025-06-30 22:00:00,15.56,67.16,0.56,44.46
2025-06-30 23:00:00,34.93,66.79,0.71,52.89
