timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-30 02:00:00,35.33,71.71,0.93,52.38
2025-06-30 03:00:00,16.07,64.06,0.74,39.76
2025-06-30 04:00:00,37.45,69.04,0.25,49.89
2025-06-30 05:00:00,33.76,52.8,0.71,47.37
2025-06-30 06:00:00,32.16,68.24,0.76,51.84
2025-06-30 07:00:00,24.59,55.77,0.9,47.69
2025-06-30 08:00:00,24.8,52.16,0.91,41.04
2025-06-30 09:00:00,25.91,68.58,0.64,45.39
2025-06-30 10:00:00,18.49,41.13,0.57,30.92
2025-06-30 11:00:00,27.45,52.21,0.18,38.32
2025-06-30 12:00:00,24.52,45.46,0.3,40.0
2025-06-30 13:00:00,31.59,56.5,0.2,38.23
2025-06-30 14:00:00,25.02,68.41,0.49,39.49
2025-06-30 15:00:00,36.43,55.56,0.98,46.82
2025-06-30 16:00:00,29.78,61.19,0.49,49.03
2025-06-30 17:00:00,32.19,67.22,0.13,42.76
2025-06-30 18:00:00,36.32,61.18,0.55,47.7
2025-06-30 19:00:00,31.45,47.04,0.45,44.44
2025-06-30 20:00:00,40.21,71.89,0.01,57.15
2025-06-30 21:00:00,32.32,63.09,0.61,52.46
2025-06-30 22:00:00,23.72,50.84,0.79,38.43
2025-06-30 23:00:00,30.91,71.39,0.17,44.3
